StockCode,ProductName,TotalSold,TotalRevenue,AvgPrice,OrderCount,UniqueCustomers,AvgDailyDemand,DemandStdDev,AnnualDemand,HoldingCost,EOQ,SafetyStock,ReorderPoint,CumulativeRevenue,CumulativePct,ABC_Category,CurrentStock,StockStatus
90042A,FRESHWATER PEARL BRACELET GOLD,24,61.199999999999996,2.55,5,5,0.064343163538874,3.1144823004794877,23.485254691689008,0.51,30.0,14.0,14.0,5946107.399999992,99.66724323410392,C,2.0,CRITICAL
16219,HOUSE SHAPE PENCIL SHARPENER,291,61.11,0.21,19,18,0.7801608579088471,9.095894355017931,284.7587131367292,0.042,368.0,40.0,45.0,5946168.509999992,99.66826754544314,C,23.0,CRITICAL
21087,SET/6 POSIES PAPER CUPS,94,61.1,0.65,10,9,0.2520107238605898,8.208396784864739,91.98391420911528,0.13,119.0,36.0,38.0,5946229.609999992,99.66929168916472,C,8.0,CRITICAL
62043B,BLUE CHECK BAG W HANDLE 34X20CM,37,61.050000000000004,1.65,5,3,0.09919571045576407,11.717508267545622,36.206434316353885,0.33,47.0,51.0,52.0,5946290.659999992,99.67031499479816,C,3.0,CRITICAL
47016,LIGHT DECORATION BATTERY OPERATED,29,60.900000000000006,2.1,4,4,0.0777479892761394,11.176612486199325,28.378016085790883,0.42000000000000004,37.0,49.0,50.0,5946351.559999992,99.67133578616715,C,2.0,CRITICAL
84927F,PSYCHEDELIC TILE HOOK,29,60.9,2.1,11,11,0.0777479892761394,2.2033033051637387,28.378016085790883,0.42000000000000004,37.0,10.0,11.0,5946412.4599999925,99.67235657753614,C,2.0,CRITICAL
21699,SET 5 MINI CHOCOLATE FRIDGE MAGNETS,36,60.84,1.69,2,2,0.09651474530831099,8.48528137423857,35.22788203753351,0.338,46.0,37.0,38.0,5946473.299999992,99.67337636319934,C,3.0,CRITICAL
20826,SILVER APERITIF GLASS,31,60.56,2.034,5,5,0.08310991957104558,3.8987177379235853,30.335120643431637,0.4068,39.0,17.0,18.0,5946533.859999992,99.67439145556888,C,2.0,CRITICAL
90212B,JET BLACK LAS VEGAS BRACELET ROUND,16,60.0,3.75,7,7,0.04289544235924933,1.0327955589886444,15.656836461126005,0.75,20.0,5.0,5.0,5946593.859999992,99.67539716135113,C,1.0,CRITICAL
20868,SILVER FABRIC MIRROR,48,60.0,1.25,13,12,0.128686327077748,4.090326298813975,46.970509383378015,0.25,61.0,18.0,19.0,5946713.859999992,99.67740857291562,C,4.0,CRITICAL
90149,SILVER FLOWR PINK SHELL NECKLACE,8,60.0,7.5,4,4,0.021447721179624665,0.816496580927726,7.828418230563003,1.5,10.0,4.0,4.0,5946653.859999992,99.67640286713338,C,1.0,CRITICAL
90163A,PINK ROSEBUD & PEARL NECKLACE,8,60.0,7.5,3,3,0.021447721179624665,1.1547005383792515,7.828418230563003,1.5,10.0,5.0,5.0,5946833.859999992,99.67941998448012,C,1.0,CRITICAL
84924D,LA PALMIERA METAL SIGN CALENDAR,16,60.0,3.75,10,9,0.04289544235924933,0.6992058987801011,15.656836461126005,0.75,20.0,3.0,3.0,5946773.859999992,99.67841427869787,C,1.0,CRITICAL
35931,PINK STAR CHRISTMAS DECORATION,108,59.879999999999995,0.4921428571428571,14,13,0.289544235924933,10.411408929507854,105.68364611260054,0.09842857142857142,147.0,45.0,47.0,5946893.739999992,99.68042367885079,C,9.0,CRITICAL
90028,NEW BAROQUE LARGE NECKLACE BLK/WHIT,7,59.5,8.5,4,4,0.01876675603217158,1.5,6.849865951742627,1.7000000000000002,9.0,7.0,7.0,5947310.239999992,99.6874049531559,C,1.0,CRITICAL
90179C,BLACK FINE BEAD NECKLACE W TASSEL,10,59.5,5.95,7,7,0.02680965147453083,0.816496580927726,9.785522788203753,1.1900000000000002,13.0,4.0,4.0,5947250.739999992,99.68640762825517,C,1.0,CRITICAL
90040A,MURANO STYLE GLASS BRACELET RED,17,59.5,3.5,8,8,0.045576407506702415,0.991031208965115,16.635388739946382,0.7000000000000001,22.0,4.0,4.0,5947012.739999992,99.68241832865226,C,1.0,CRITICAL
90030B,RED KUKUI COCONUT SEED NECKLACE,10,59.5,5.95,4,4,0.02680965147453083,1.9148542155126762,9.785522788203753,1.1900000000000002,13.0,8.0,8.0,5947131.739999992,99.68441297845372,C,1.0,CRITICAL
90026D,GLASS BEAD HOOP NECKLACE AMETHYST,7,59.5,8.5,5,5,0.01876675603217158,0.5477225575051662,6.849865951742627,1.7000000000000002,9.0,2.0,2.0,5947191.239999992,99.68541030335444,C,1.0,CRITICAL
90063A,WHITE VINT ART DECO CRYSTAL NECKLAC,7,59.5,8.5,3,3,0.01876675603217158,0.5773502691896257,6.849865951742627,1.7000000000000002,9.0,3.0,3.0,5947072.239999992,99.68341565355298,C,1.0,CRITICAL
84575A,PINK DOG CANNISTER,10,59.5,5.95,9,9,0.02680965147453083,0.3333333333333333,9.785522788203753,1.1900000000000002,13.0,1.0,1.0,5947369.739999992,99.68840227805663,C,1.0,CRITICAL
90185A,AMBER DIAMANTE EXPANDABLE RING,14,59.5,4.25,4,4,0.03753351206434316,2.886751345948129,13.699731903485254,0.8500000000000001,18.0,13.0,13.0,5947429.239999992,99.68939960295737,C,1.0,CRITICAL
90063B,BLACK VINT ART DEC CRYSTAL NECKLACE,7,59.5,8.5,4,4,0.01876675603217158,0.9574271077563381,6.849865951742627,1.7000000000000002,9.0,4.0,4.0,5946953.239999992,99.68142100375152,C,1.0,CRITICAL
85220,SMALL FAIRY CAKE FRIDGE MAGNETS,36,59.400000000000006,1.65,2,2,0.09651474530831099,8.48528137423857,35.22788203753351,0.33,46.0,37.0,38.0,5947488.639999992,99.69039525168179,C,3.0,CRITICAL
35654,VINTAGE BEAD FILLED PINK CUSHION,12,59.400000000000006,4.95,5,4,0.032171581769437,1.6733200530681511,11.742627345844504,0.9900000000000001,15.0,7.0,7.0,5947548.039999993,99.69139090040622,C,1.0,CRITICAL
84251F,"GREETING CARD, RITA",312,59.279999999999994,0.19,31,26,0.8364611260053619,5.739157693815597,305.3083109919571,0.038000000000000006,401.0,25.0,31.0,5947607.319999993,99.6923845377191,C,25.0,CRITICAL
35817P,"ACRYLIC JEWEL SNOWFLAKE,PINK",64,59.04,1.682,5,4,0.17158176943699732,13.311649033834989,62.62734584450402,0.33640000000000003,61.0,58.0,59.0,5947666.359999993,99.69337415220882,C,5.0,CRITICAL
20667,CHERRY BLOSSOM PURSE,20,59.00000000000001,2.95,8,6,0.05361930294906166,1.1952286093343936,19.571045576407506,0.5900000000000001,26.0,5.0,5.0,5947725.359999993,99.69436309622803,C,2.0,CRITICAL
47369B,BLUE GREEN EMBROIDERY COSMETIC BAG,20,59.00000000000001,2.95,8,8,0.05361930294906166,1.7728105208558367,19.571045576407506,0.5900000000000001,26.0,8.0,8.0,5947843.359999993,99.69634098426646,C,2.0,CRITICAL
90129F,RED GLASS TASSLE BAG CHARM,20,59.00000000000001,2.95,10,10,0.05361930294906166,1.5634719199411433,19.571045576407506,0.5900000000000001,26.0,7.0,7.0,5947784.359999993,99.69535204024724,C,2.0,CRITICAL
84593,CROCHET ROSE DES CLOTHES HANGER,20,59.0,2.9500000000000006,6,6,0.05361930294906166,3.6147844564602556,19.571045576407506,0.5900000000000002,26.0,16.0,16.0,5947902.359999993,99.69732992828565,C,2.0,CRITICAL
90125D,PURPLE BERTIE GLASS BEAD BAG CHARM,28,58.800000000000004,2.1,6,6,0.07506702412868632,4.0824829046386295,27.39946380697051,0.42000000000000004,36.0,18.0,19.0,5948019.9599999925,99.69930111161887,C,2.0,CRITICAL
84927A,WAKE UP COCKEREL TILE HOOK,28,58.8,2.1,9,9,0.07506702412868632,2.3687784005919825,27.39946380697051,0.42000000000000004,36.0,10.0,11.0,5948078.759999992,99.70028670328546,C,2.0,CRITICAL
35973,GERANIUM FOLKART HEART DECORATION,47,58.75,1.25,12,11,0.1260053619302949,4.78539444560216,45.99195710455764,0.25,61.0,21.0,22.0,5948137.509999992,99.70127145686392,C,4.0,CRITICAL
81985A,"ICON ALARM CLOCK,FUSCHIA  PIN UP",23,58.65,2.55,7,7,0.06166219839142091,2.288688541085317,22.506702412868634,0.51,30.0,10.0,10.0,5948254.809999993,99.70323761166821,C,2.0,CRITICAL
90096,NECKLACE+BRACELET SET BLUE BLOSSOM,23,58.65,2.55,8,8,0.06166219839142091,2.100170061141308,22.506702412868634,0.51,30.0,9.0,9.0,5948196.159999993,99.70225453426606,C,2.0,CRITICAL
85023C,PINK LARGE JEWELED PHOTOFRAME,23,58.64999999999999,2.55,11,10,0.06166219839142091,1.0593499054713802,22.506702412868634,0.51,30.0,5.0,5.0,5948313.459999993,99.70422068907038,C,2.0,CRITICAL
35594,WOODEN CHRISTMAS TREE 3 HANGING,138,57.96,0.42000000000000004,21,18,0.3699731903485255,5.139117270095076,135.0402144772118,0.08400000000000002,179.0,22.0,25.0,5948371.419999993,99.70519220085602,C,11.0,CRITICAL
71143,SILVER BOOK MARK WITH BEADS,68,57.8,0.85,12,9,0.18230563002680966,3.6828842452127604,66.54155495978553,0.17,88.0,16.0,17.0,5948429.219999993,99.70616103075959,C,5.0,CRITICAL
84899E,YELLOW + BROWN BEAR FELT PURSE KIT,46,57.5,1.25,14,11,0.12332439678284182,3.5734060459498265,45.01340482573727,0.25,60.0,16.0,17.0,5948486.719999993,99.70712483213424,C,4.0,CRITICAL
90199A,5 STRAND GLASS NECKLACE BLACK,9,57.15,6.35,7,7,0.024128686327077747,0.48795003647426666,8.806970509383378,1.27,12.0,2.0,2.0,5948543.869999994,99.70808276689183,C,1.0,CRITICAL
21003,ROSE DU SUD CUSHION COVER,9,57.15,6.35,5,5,0.024128686327077747,0.4472135954999579,8.806970509383378,1.27,12.0,2.0,2.0,5948601.019999994,99.70904070164943,C,1.0,CRITICAL
72225C,LAVENDER SCENT CAKE CANDLE,197,57.129999999999995,0.29,9,9,0.5281501340482574,11.55035559131035,192.77479892761394,0.057999999999999996,258.0,50.0,54.0,5948658.149999994,99.70999830117177,C,16.0,CRITICAL
21543,BUTTERFLY WATER TRANSFER TATTOOS ,67,56.949999999999996,0.85,12,12,0.17962466487935658,6.232117273791125,65.56300268096516,0.17,88.0,27.0,28.0,5948715.099999994,99.71095288357675,C,5.0,CRITICAL
21089,SET/6 GREEN SPRING PAPER CUPS,87,56.550000000000004,0.6500000000000001,13,10,0.23324396782841822,4.589564528809086,85.13404825737265,0.13000000000000003,114.0,20.0,22.0,5948771.649999994,99.71190076127652,C,7.0,CRITICAL
90002E,FLOWER BURST SILVER RING GREEN,15,56.25,3.75,8,7,0.040214477211796246,1.1259916264596035,14.67828418230563,0.75,20.0,5.0,5.0,5948827.899999994,99.71284361044738,C,1.0,CRITICAL
84875A,PINK SQUARE COMPACT MIRROR,15,56.25,3.75,11,10,0.040214477211796246,0.674199862463242,14.67828418230563,0.75,20.0,3.0,3.0,5948884.149999994,99.71378645961822,C,1.0,CRITICAL
79331,PINK FLOCK GLASS CANDLEHOLDER,34,56.1,1.6499999999999997,6,5,0.09115281501340483,3.7237973450050514,33.270777479892764,0.32999999999999996,45.0,16.0,17.0,5948940.2499999935,99.71472679452462,C,3.0,CRITICAL
17012A,ORIGAMI VANILLA INCENSE/CANDLE SET ,38,56.099999999999994,2.307142857142857,7,7,0.10187667560321716,8.86942313043338,37.18498659517426,0.4614285714285714,40.0,39.0,40.0,5948996.349999993,99.71566712943101,C,3.0,CRITICAL
85023A,CRYSTAL LARGE JEWELLED PHOTO FRAME,22,56.099999999999994,2.55,10,9,0.058981233243967826,1.740051084818425,21.528150134048257,0.51,29.0,8.0,8.0,5949052.449999993,99.71660746433741,C,2.0,CRITICAL
90094,NECKLACE+BRACELET SET FRUIT SALAD ,22,56.099999999999994,2.55,10,10,0.058981233243967826,1.810463415200036,21.528150134048257,0.51,29.0,8.0,8.0,5949108.549999992,99.71754779924382,C,2.0,CRITICAL
84465,15 PINK FLUFFY CHICKS IN BOX,19,56.050000000000004,2.95,13,12,0.05093833780160858,1.1266014242982163,18.59249329758713,0.5900000000000001,25.0,5.0,5.0,5949164.599999992,99.71848729606205,C,2.0,CRITICAL
90210C,RED   ACRYLIC FACETED BANGLE,19,56.050000000000004,2.95,4,4,0.05093833780160858,4.112987559751022,18.59249329758713,0.5900000000000001,25.0,18.0,18.0,5949220.649999992,99.71942679288031,C,2.0,CRITICAL
35001B,HAND OPEN SHAPE BLACK,16,55.84,3.4900000000000007,5,5,0.04289544235924933,1.9235384061671343,15.656836461126005,0.6980000000000002,21.0,8.0,8.0,5949276.489999992,99.72036276972831,C,1.0,CRITICAL
44236,PINK/PURPLE CIRCLE CURTAIN,12,55.800000000000004,4.65,6,5,0.032171581769437,1.2649110640673518,11.742627345844504,0.9300000000000002,16.0,6.0,6.0,5949332.289999992,99.7212980761058,C,1.0,CRITICAL
85080,PADDED RED HEART DECORATION,113,55.76,0.5331818181818182,22,19,0.30294906166219837,4.6484607274347205,110.57640750670241,0.10663636363636364,144.0,20.0,22.0,5949388.049999991,99.72223271201277,C,9.0,CRITICAL
84562B,BLUE/WHITE RIBBED MELAMINE JUG,7,55.650000000000006,7.95,5,5,0.01876675603217158,0.9574271077563382,6.849865951742627,1.59,9.0,4.0,4.0,5949443.699999992,99.72316550412582,C,1.0,CRITICAL
35651,VINTAGE BEAD PINK SCARF ,7,55.65,7.95,4,4,0.01876675603217158,0.9574271077563382,6.849865951742627,1.59,9.0,4.0,4.0,5949554.999999993,99.72503108835188,C,1.0,CRITICAL
84891B,GREEN WIRE GOBLET CANDLEHOLDER,7,55.65,7.95,5,5,0.01876675603217158,0.9574271077563381,6.849865951742627,1.59,9.0,4.0,4.0,5949499.349999992,99.72409829623885,C,1.0,CRITICAL
90194,SILVER LARIAT BLACK STONE EARRINGS,13,55.25,4.25,8,8,0.03485254691689008,1.1877349391654206,12.721179624664881,0.8500000000000001,17.0,5.0,5.0,5949665.499999993,99.72688326316754,C,1.0,CRITICAL
90023,FILIGREE DIAMANTE EARRINGS,13,55.25,4.25,7,6,0.03485254691689008,0.6900655593423543,12.721179624664881,0.8500000000000001,17.0,3.0,3.0,5949610.249999993,99.7259571757597,C,1.0,CRITICAL
85151,WELCOME METAL SIGN,44,55.0,1.25,8,8,0.11796246648793565,7.854934754662192,43.056300268096514,0.25,59.0,34.0,35.0,5949720.499999993,99.72780516013458,C,4.0,CRITICAL
16258B,DAISY ERASERS IN BAG,236,54.959999999999994,0.2945454545454545,10,10,0.6327077747989276,24.011901810798506,230.93833780160858,0.058909090909090904,280.0,105.0,109.0,5949775.4599999925,99.72872638663112,C,19.0,CRITICAL
72606A,BROWN ANTIQUE CUBE CANDLE,130,54.6,0.42,17,17,0.3485254691689008,7.952238379104039,127.2117962466488,0.084,174.0,35.0,37.0,5949830.059999992,99.72964157889297,C,10.0,CRITICAL
46776D,WOVEN SUNSET CUSHION COVER ,11,54.45,4.95,6,4,0.029490616621983913,2.362907813126304,10.764075067024129,0.9900000000000001,15.0,10.0,10.0,5949938.9599999925,99.73146693488776,C,1.0,CRITICAL
84549,CROCHET WHITE RABBIT KEYRING ,33,54.45,1.6499999999999997,6,6,0.08847184986595175,3.6742346141747673,32.292225201072384,0.32999999999999996,44.0,16.0,17.0,5949884.509999992,99.73055425689036,C,3.0,CRITICAL
84661C,PINK SQUARE TABLE CLOCK,75,54.45,1.1928571428571428,7,7,0.20107238605898123,10.074720839804943,73.39142091152814,0.23857142857142857,78.0,44.0,45.0,5949993.409999993,99.73237961288515,C,6.0,CRITICAL
16216,LETTER SHAPE PENCIL SHARPENER,339,54.24,0.16,31,30,0.9088471849865952,10.809252846054951,331.72922252010727,0.032,455.0,47.0,53.0,5950047.649999993,99.7332887709123,C,27.0,CRITICAL
72045D,ROSES ON BLUE TEACUP CANDLE ,32,54.08,1.69,2,2,0.08579088471849866,1.4142135623730951,31.31367292225201,0.338,43.0,6.0,7.0,5950101.729999993,99.73419524705737,C,3.0,CRITICAL
35819B,"ACRYLIC HANGING JEWEL,BLUE",43,53.75,1.25,6,6,0.11528150134048257,7.521081482517436,42.07774798927614,0.25,58.0,33.0,34.0,5950209.229999993,99.7359971365839,C,3.0,CRITICAL
84908B,BLUE 5 PATCH FLOWER CUSHION COVER,25,53.75,4.45,2,2,0.06702412868632708,16.263455967290593,24.463806970509385,0.8900000000000001,23.0,71.0,71.0,5950155.479999993,99.73509619182063,C,2.0,CRITICAL
90100,NECKLACE+BRACELET SET PINK DAISY,21,53.55,2.55,8,7,0.05630026809651475,2.309401076758503,20.549597855227884,0.51,28.0,10.0,10.0,5950369.879999992,99.73868991381586,C,2.0,CRITICAL
35913B,WHITE/PINK CHICK EASTER DECORATION,63,53.55,0.85,10,10,0.16890080428954424,5.172040216394301,61.64879356568365,0.17,85.0,23.0,24.0,5950476.979999992,99.74048509863717,C,5.0,CRITICAL
90084,PINK CRYSTAL GUITAR PHONE CHARM,63,53.55,0.85,8,7,0.16890080428954424,9.60728889958036,61.64879356568365,0.17,85.0,42.0,43.0,5950316.329999993,99.73779232140521,C,5.0,CRITICAL
37483,ENGLISH ROSE MUG IN GIFT BOX,21,53.55,2.55,9,9,0.05630026809651475,1.9148542155126764,20.549597855227884,0.51,28.0,8.0,8.0,5950262.779999993,99.73689472899456,C,2.0,CRITICAL
90060D,FIRE POLISHED GLASS NECKL BRONZE,9,53.55,5.95,5,4,0.024128686327077747,1.788854381999832,8.806970509383378,1.1900000000000002,12.0,8.0,8.0,5950423.429999992,99.73958750622651,C,1.0,CRITICAL
17084J,LOVE POTION MASALA INCENSE,254,53.34,0.21,12,12,0.6809651474530831,8.952737857857512,248.55227882037534,0.042,344.0,39.0,44.0,5950530.319999992,99.74137917107758,C,20.0,CRITICAL
85131B,BEADED CRYSTAL HEART GREEN ON STICK,92,53.32,0.993,10,9,0.24664879356568364,10.737266360153727,90.02680965147454,0.1986,95.0,47.0,49.0,5950583.639999992,99.74227290828274,C,7.0,CRITICAL
22917,HERB MARKER ROSEMARY,82,53.300000000000004,0.65,15,15,0.21983914209115282,5.391351098441528,80.24128686327079,0.13,111.0,24.0,26.0,5950690.239999992,99.74405971222252,C,7.0,CRITICAL
22918,HERB MARKER PARSLEY,82,53.300000000000004,0.65,16,16,0.21983914209115282,5.605732996160486,80.24128686327079,0.13,111.0,24.0,26.0,5950636.939999992,99.74316631025263,C,7.0,CRITICAL
20848,ZINC HEART LATTICE CHARGER SMALL,18,53.10000000000001,2.95,4,3,0.04825737265415549,5.196152422706632,17.613941018766756,0.5900000000000001,24.0,23.0,23.0,5950743.3399999915,99.7449497618398,C,1.0,CRITICAL
22889,"NUMBER TILE VINTAGE FONT, No ",24,52.800000000000004,2.175,3,3,0.064343163538874,6.0,23.485254691689008,0.435,33.0,26.0,26.0,5950796.139999991,99.74583478292818,C,2.0,CRITICAL
22920,HERB MARKER BASIL,81,52.650000000000006,0.65,16,16,0.21715817694369974,5.658862719021135,79.2627345844504,0.13,110.0,25.0,27.0,5950848.789999992,99.74671728975211,C,7.0,CRITICAL
21369,MIRRORED WALL ART SPLODGES,30,52.5,3.125,4,4,0.08042895442359249,11.090536506409418,29.35656836461126,0.625,31.0,48.0,49.0,5950953.789999992,99.74847727487105,C,2.0,CRITICAL
84926F,PSYCHEDELIC TILE COASTER,42,52.5,1.25,7,7,0.1126005361930295,4.58257569495584,41.09919571045577,0.25,57.0,20.0,21.0,5950901.289999992,99.74759728231159,C,3.0,CRITICAL
84845C,CARNATION SQUARE HANDY TIN,42,52.5,1.25,14,14,0.1126005361930295,2.1273554065179203,41.09919571045577,0.25,57.0,9.0,10.0,5951058.789999992,99.75023725998999,C,3.0,CRITICAL
84660A,WHITE STITCHED WALL CLOCK,14,52.5,3.75,6,5,0.03753351206434316,1.3662601021279464,13.699731903485254,0.75,19.0,6.0,6.0,5951006.289999992,99.74935726743051,C,1.0,CRITICAL
16043,POP ART PUSH DOWN RUBBER ,124,52.08,0.42,8,7,0.3324396782841823,11.7351730159502,121.34048257372655,0.084,170.0,51.0,53.0,5951110.869999992,99.75111021260898,C,10.0,CRITICAL
22916,HERB MARKER THYME,80,52.0,0.65,16,16,0.21447721179624665,5.757735244999996,78.28418230563003,0.13,110.0,25.0,27.0,5951162.869999992,99.75198182428691,C,6.0,CRITICAL
78027,SEAGRASS S/2 CORNER LAUNDRY ,4,51.9,13.966666666666667,3,3,0.010723860589812333,0.5773502691896258,3.9142091152815013,2.7933333333333334,5.0,3.0,3.0,5951214.769999992,99.75285175978857,C,0.0,CRITICAL
84845D,GERANIUM SQUARE HANDY TIN,41,51.25,1.25,11,11,0.10991957104557641,5.78215646046813,40.12064343163539,0.25,57.0,25.0,26.0,5951266.019999992,99.75371080014425,C,3.0,CRITICAL
90026A,GLASS BEAD HOOP NECKLACE BLACK,6,51.0,8.5,5,5,0.0160857908847185,0.4472135954999579,5.871313672922252,1.7000000000000002,8.0,2.0,2.0,5951419.019999992,99.75627534988897,C,0.0,CRITICAL
90020,FILIGREE DIAMANTE CHAIN,4,51.0,12.75,2,2,0.010723860589812333,1.4142135623730951,3.9142091152815013,2.5500000000000003,6.0,6.0,6.0,5951521.019999992,99.75798504971878,C,0.0,CRITICAL
84612B,SET/4 BLACK  BAROQUE FLOCK COASTER,20,51.0,2.55,4,4,0.05361930294906166,2.0,19.571045576407506,0.51,28.0,9.0,9.0,5951470.019999992,99.75713019980388,C,2.0,CRITICAL
90016C,SILVER/BLACK PENDANT ORBIT NECKLACE,6,51.0,8.5,4,4,0.0160857908847185,1.0,5.871313672922252,1.7000000000000002,8.0,4.0,4.0,5951368.019999992,99.75542049997406,C,0.0,CRITICAL
35840,FLAT GLASS  BAUBLE WHITE FLOCK ,36,51.0,1.19,5,5,0.09651474530831099,2.6832815729997477,35.22788203753351,0.238,54.0,12.0,13.0,5951317.019999992,99.75456565005916,C,3.0,CRITICAL
85069,CREAM SWEETHEART DOUBLE SHELF,3,50.85,16.95,1,1,0.00804289544235925,0.0,2.935656836461126,3.39,4.0,0.0,0.0,5951571.869999992,99.75883738536925,C,0.0,CRITICAL
17084A,TRANQUILITY MASALA INCENSE,242,50.82,0.21,11,9,0.6487935656836461,6.855654600401044,236.80965147453082,0.042,336.0,30.0,35.0,5951622.689999992,99.75968921816681,C,19.0,CRITICAL
16256C,HEARTS PENCIL/RUBBER+5 MINI PENCILS,121,50.82,0.42,9,7,0.32439678284182305,10.27267140415665,118.40482573726541,0.084,168.0,45.0,47.0,5951673.509999992,99.76054105096438,C,10.0,CRITICAL
20958,PORCELAIN HANGING BELL LARGE,26,50.7,1.9500000000000002,9,9,0.06970509383378017,2.3687784005919825,25.442359249329762,0.39000000000000007,36.0,10.0,10.0,5951724.2099999925,99.76139087235039,C,2.0,CRITICAL
20697,LITTLE GREEN MONSTER SOFT TOY,22,50.699999999999996,2.4681818181818183,11,10,0.058981233243967826,2.0976176963403033,21.528150134048257,0.49363636363636365,30.0,9.0,9.0,5951774.909999993,99.76224069373639,C,2.0,CRITICAL
72783,BLACK SIL'T SQU CANDLE PLATE ,24,50.400000000000006,2.1,5,5,0.064343163538874,4.324349662087931,23.485254691689008,0.42000000000000004,33.0,19.0,19.0,5951825.309999993,99.76308548659348,C,2.0,CRITICAL
72083A,STRAWBERY SWIRL FLARE CANDLE,24,50.400000000000006,2.1,7,7,0.064343163538874,6.260990336999411,23.485254691689008,0.42000000000000004,33.0,27.0,27.0,5951875.709999993,99.76393027945058,C,2.0,CRITICAL
90162D,ANT SILVER PURPLE BOUDICCA RING,17,50.150000000000006,2.95,7,6,0.045576407506702415,1.7182493859684491,16.635388739946382,0.5900000000000001,24.0,8.0,8.0,5951925.859999994,99.76477088186691,C,1.0,CRITICAL
47369A,PINK GREEN EMBROIDERY COSMETIC BAG,17,50.150000000000006,2.9500000000000006,6,6,0.045576407506702415,1.9407902170679516,16.635388739946382,0.5900000000000002,24.0,8.0,8.0,5952026.159999995,99.76645208669957,C,1.0,CRITICAL
90130A,WHITE STONE/CRYSTAL EARRINGS,17,50.150000000000006,2.95,5,5,0.045576407506702415,2.5099800796022267,16.635388739946382,0.5900000000000001,24.0,11.0,11.0,5951976.009999994,99.76561148428324,C,1.0,CRITICAL
22657,HEN & 2 CHICKS IN BASKET,59,50.15,0.85,7,7,0.1581769436997319,6.876460883747852,57.734584450402146,0.17,82.0,30.0,31.0,5952076.309999995,99.76729268911592,C,5.0,CRITICAL
22954,HEN PARTY CORDON BARRIER TAPE,40,50.0,1.25,9,9,0.10723860589812333,4.558264777059114,39.14209115281501,0.25,56.0,20.0,21.0,5952126.309999995,99.76813077726779,C,3.0,CRITICAL
71215,METAL BASE FOR CANDLES,119,49.980000000000004,0.42000000000000004,10,9,0.3190348525469169,8.184674024595536,116.44772117962466,0.08400000000000002,167.0,36.0,38.0,5952176.289999995,99.76896853018441,C,10.0,CRITICAL
84711B,PINK OVAL SHAPE TRINKET BOX,5,49.75,9.95,4,4,0.013404825737265416,0.5,4.892761394101877,1.99,7.0,2.0,2.0,5952226.039999995,99.76980242789553,C,0.0,CRITICAL
46776E,WOVEN CANDY CUSHION COVER ,19,49.65,4.21,5,5,0.05093833780160858,4.604345773288535,18.59249329758713,0.8420000000000001,21.0,20.0,20.0,5952275.689999996,99.77063464943033,C,2.0,CRITICAL
90046,WHITE WITH METAL BAG CHARM,10,49.5,4.95,6,5,0.02680965147453083,1.224744871391589,9.785522788203753,0.9900000000000001,14.0,5.0,5.0,5952374.689999996,99.77229406397105,C,1.0,CRITICAL
